2016-06-22 13:00:00,M1036,an13,9
2016-08-12 13:00:00,M1036,an13,3
2017-08-11 13:00:00,M1036,an13,3
2017-08-24 13:00:00,M1036,an13,4
2020-03-01 13:00:00,M1036,an13,120
2020-06-30 13:00:00,M1036,an13,185
1985-12-09 19:00:00,M1036,vv19,41
1986-11-22 19:00:00,M1036,vv19,10
1986-12-24 19:00:00,M1036,vv19,67
1987-03-02 19:00:00,M1036,vv19,12
1987-03-23 19:00:00,M1036,vv19,3
1987-07-01 19:00:00,M1036,vv19,62
1987-11-20 19:00:00,M1036,vv19,3
1987-11-29 19:00:00,M1036,vv19,43
2006-10-06 19:00:00,M1036,vv19,3
2007-09-15 19:00:00,M1036,vv19,6
2007-10-12 19:00:00,M1036,vv19,3
2007-11-02 19:00:00,M1036,vv19,3
2008-08-16 19:00:00,M1036,vv19,16
2008-09-26 19:00:00,M1036,vv19,3
2008-10-10 19:00:00,M1036,vv19,3
2009-01-01 19:00:00,M1036,vv19,59
2009-05-27 19:00:00,M1036,vv19,435
2011-08-12 19:00:00,M1036,vv19,3
2012-08-10 19:00:00,M1036,vv19,3
2012-08-17 19:00:00,M1036,vv19,3
2014-05-29 19:00:00,M1036,vv19,3
2016-08-12 19:00:00,M1036,vv19,3
2017-08-11 19:00:00,M1036,vv19,3
2017-08-24 19:00:00,M1036,vv19,4
2020-03-23 19:00:00,M1036,vv19,25
2020-04-19 19:00:00,M1036,vv19,5
2020-04-26 19:00:00,M1036,vv19,5
2020-05-03 19:00:00,M1036,vv19,5
2020-05-10 19:00:00,M1036,vv19,5
2020-05-17 19:00:00,M1036,vv19,5
2020-05-24 19:00:00,M1036,vv19,5
1978-09-01 19:00:00,M1036,an19,487
1982-06-01 19:00:00,M1036,an19,28
1982-08-01 19:00:00,M1036,an19,29
1982-10-01 19:00:00,M1036,an19,29
1982-12-01 19:00:00,M1036,an19,29
1983-02-01 19:00:00,M1036,an19,26
1983-04-01 19:00:00,M1036,an19,28
1983-06-01 19:00:00,M1036,an19,28
1983-07-01 19:00:00,M1036,an19,29
1983-09-01 19:00:00,M1036,an19,28
1983-10-01 19:00:00,M1036,an19,29
1984-01-01 19:00:00,M1036,an19,244
1985-01-01 19:00:00,M1036,an19,675
1987-07-24 19:00:00,M1036,an19,3
1987-08-04 19:00:00,M1036,an19,8
1987-12-18 19:00:00,M1036,an19,5
1987-12-24 19:00:00,M1036,an19,18
2006-10-06 19:00:00,M1036,an19,3
2007-09-15 19:00:00,M1036,an19,6
2007-10-12 19:00:00,M1036,an19,3
2007-11-02 19:00:00,M1036,an19,3
2008-08-16 19:00:00,M1036,an19,16
2008-09-26 19:00:00,M1036,an19,3
2008-10-10 19:00:00,M1036,an19,3
2009-01-01 19:00:00,M1036,an19,1738
2014-03-01 19:00:00,M1036,an19,307
2016-01-01 19:00:00,M1036,an19,154
2016-06-08 19:00:00,M1036,an19,11
2016-06-22 19:00:00,M1036,an19,9
2016-08-12 19:00:00,M1036,an19,3
2017-08-11 19:00:00,M1036,an19,3
2017-08-24 19:00:00,M1036,an19,4
2020-03-01 19:00:00,M1036,an19,120
2020-06-30 19:00:00,M1036,an19,185
2022-09-21 19:00:00,M1036,an19,3
1990-02-01 07:00:00,M1094,vv7,23
1997-12-25 07:00:00,M1094,vv7,5
1998-01-07 07:00:00,M1094,vv7,53
1998-04-01 07:00:00,M1094,vv7,30
2020-12-25 07:00:00,M1094,vv7,3
2020-12-31 07:00:00,M1094,vv7,4
2021-08-07 07:00:00,M1094,vv7,3
2021-10-08 07:00:00,M1094,vv7,3
2021-10-30 07:00:00,M1094,vv7,4
2021-12-18 07:00:00,M1094,vv7,16
2022-02-19 07:00:00,M1094,vv7,17
2022-04-15 07:00:00,M1094,vv7,3
2022-04-30 07:00:00,M1094,vv7,3
2022-05-21 07:00:00,M1094,vv7,3
2022-06-04 07:00:00,M1094,vv7,17
2022-08-12 07:00:00,M1094,vv7,3
2022-10-08 07:00:00,M1094,vv7,3
2022-11-03 07:00:00,M1094,vv7,4
2022-12-24 07:00:00,M1094,vv7,3
2023-02-18 07:00:00,M1094,vv7,4
1990-02-01 07:00:00,M1094,an7,152
1990-07-06 07:00:00,M1094,an7,4
1996-06-05 07:00:00,M1094,an7,4
1997-12-25 07:00:00,M1094,an7,5
2020-12-25 07:00:00,M1094,an7,3
2020-12-31 07:00:00,M1094,an7,4
2021-08-07 07:00:00,M1094,an7,3
2021-10-08 07:00:00,M1094,an7,3
2021-10-30 07:00:00,M1094,an7,4
2021-12-18 07:00:00,M1094,an7,16
2022-02-19 07:00:00,M1094,an7,17
2022-04-15 07:00:00,M1094,an7,3
2022-04-30 07:00:00,M1094,an7,3
2022-05-21 07:00:00,M1094,an7,3
2022-06-04 07:00:00,M1094,an7,17
2022-08-12 07:00:00,M1094,an7,3
2022-10-08 07:00:00,M1094,an7,3
2022-11-03 07:00:00,M1094,an7,4
2022-12-24 07:00:00,M1094,an7,3
2023-02-18 07:00:00,M1094,an7,4
1990-02-01 13:00:00,M1094,vv13,22
1997-12-25 13:00:00,M1094,vv13,5
1998-01-06 13:00:00,M1094,vv13,62
1998-03-10 13:00:00,M1094,vv13,52
2020-12-25 13:00:00,M1094,vv13,3
2020-12-31 13:00:00,M1094,vv13,4
2021-08-07 13:00:00,M1094,vv13,3
2021-10-08 13:00:00,M1094,vv13,3
2021-10-30 13:00:00,M1094,vv13,4
2021-12-17 13:00:00,M1094,vv13,17
2022-02-19 13:00:00,M1094,vv13,17
2022-04-15 13:00:00,M1094,vv13,3
2022-04-30 13:00:00,M1094,vv13,3
2022-05-21 13:00:00,M1094,vv13,3
2022-06-04 13:00:00,M1094,vv13,17
2022-08-12 13:00:00,M1094,vv13,3
2022-10-08 13:00:00,M1094,vv13,3
2022-11-03 13:00:00,M1094,vv13,4
2022-12-24 13:00:00,M1094,vv13,3
2023-02-18 13:00:00,M1094,vv13,4
1990-02-01 13:00:00,M1094,an13,699
1993-01-23 13:00:00,M1094,an13,4
1997-12-25 13:00:00,M1094,an13,5
1999-06-03 13:00:00,M1094,an13,90
2000-01-01 13:00:00,M1094,an13,31
2000-08-01 13:00:00,M1094,an13,92
2001-01-01 13:00:00,M1094,an13,13
2001-01-15 13:00:00,M1094,an13,716
2004-01-01 13:00:00,M1094,an13,1096
2007-09-01 13:00:00,M1094,an13,91
2009-03-01 13:00:00,M1094,an13,122
2009-11-01 13:00:00,M1094,an13,30
2011-01-01 13:00:00,M1094,an13,1307
2014-08-01 13:00:00,M1094,an13,273
2020-12-25 13:00:00,M1094,an13,3
2020-12-31 13:00:00,M1094,an13,4
2021-02-13 13:00:00,M1094,an13,4
2021-08-07 13:00:00,M1094,an13,3
2021-10-01 13:00:00,M1094,an13,3
2021-10-08 13:00:00,M1094,an13,3
2021-10-30 13:00:00,M1094,an13,4
2021-12-17 13:00:00,M1094,an13,17
2022-02-19 13:00:00,M1094,an13,17
2022-04-15 13:00:00,M1094,an13,3
2022-04-30 13:00:00,M1094,an13,3
2022-05-21 13:00:00,M1094,an13,3
2022-06-04 13:00:00,M1094,an13,17
2022-08-12 13:00:00,M1094,an13,3
2022-10-08 13:00:00,M1094,an13,3
2022-11-03 13:00:00,M1094,an13,4
2022-12-24 13:00:00,M1094,an13,3
2023-02-18 13:00:00,M1094,an13,4
1990-02-01 19:00:00,M1094,vv19,22
1997-12-25 19:00:00,M1094,vv19,4
1998-01-06 19:00:00,M1094,vv19,54
1998-03-02 19:00:00,M1094,vv19,4
1998-03-10 19:00:00,M1094,vv19,6
1998-03-17 19:00:00,M1094,vv19,3
1998-03-21 19:00:00,M1094,vv19,10
1998-04-01 19:00:00,M1094,vv19,30
2016-10-08 19:00:00,M1094,vv19,3
2020-12-25 19:00:00,M1094,vv19,3
2020-12-31 19:00:00,M1094,vv19,4
2021-08-07 19:00:00,M1094,vv19,3
2021-10-08 19:00:00,M1094,vv19,3
2021-10-30 19:00:00,M1094,vv19,4
2021-12-17 19:00:00,M1094,vv19,17
2022-02-19 19:00:00,M1094,vv19,17
2022-04-15 19:00:00,M1094,vv19,3
2022-04-30 19:00:00,M1094,vv19,3
2022-05-21 19:00:00,M1094,vv19,3
2022-06-04 19:00:00,M1094,vv19,17
2022-08-12 19:00:00,M1094,vv19,3
2022-10-08 19:00:00,M1094,vv19,3
2022-11-03 19:00:00,M1094,vv19,4
2022-12-24 19:00:00,M1094,vv19,3
2023-02-18 19:00:00,M1094,vv19,4
1990-02-01 19:00:00,M1094,an19,335
1991-01-03 19:00:00,M1094,an19,363
1993-01-23 19:00:00,M1094,an19,4
1997-12-25 19:00:00,M1094,an19,5
1999-06-03 19:00:00,M1094,an19,90
2000-01-01 19:00:00,M1094,an19,31
2000-08-01 19:00:00,M1094,an19,92
2001-01-01 19:00:00,M1094,an19,730
2004-01-01 19:00:00,M1094,an19,1096
2007-09-01 19:00:00,M1094,an19,91
2009-03-01 19:00:00,M1094,an19,122
2009-11-01 19:00:00,M1094,an19,30
2011-01-01 19:00:00,M1094,an19,1307
2014-08-01 19:00:00,M1094,an19,273
2016-10-08 19:00:00,M1094,an19,3
2020-12-25 19:00:00,M1094,an19,3
2020-12-31 19:00:00,M1094,an19,4
2021-02-13 19:00:00,M1094,an19,4
2021-08-07 19:00:00,M1094,an19,3
2021-10-01 19:00:00,M1094,an19,3
2021-10-08 19:00:00,M1094,an19,3
2021-10-30 19:00:00,M1094,an19,4
2021-12-17 19:00:00,M1094,an19,17
2022-02-19 19:00:00,M1094,an19,17
2022-04-15 19:00:00,M1094,an19,3
2022-04-30 19:00:00,M1094,an19,3
2022-05-21 19:00:00,M1094,an19,3
2022-06-03 19:00:00,M1094,an19,18
2022-08-12 19:00:00,M1094,an19,3
2022-10-08 19:00:00,M1094,an19,3
2022-11-03 19:00:00,M1094,an19,4
2022-12-24 19:00:00,M1094,an19,3
2023-02-18 19:00:00,M1094,an19,4
2002-05-18 07:00:00,M1096,vv7,9
2002-05-28 07:00:00,M1096,vv7,4
2015-11-18 07:00:00,M1096,vv7,13
1992-02-01 07:00:00,M1096,an7,29
1992-03-08 07:00:00,M1096,an7,40
1992-04-18 07:00:00,M1096,an7,197
1993-02-09 07:00:00,M1096,an7,486
1994-06-11 07:00:00,M1096,an7,191
1994-12-20 07:00:00,M1096,an7,855
1997-04-24 07:00:00,M1096,an7,131
1997-09-03 07:00:00,M1096,an7,221
1998-04-13 07:00:00,M1096,an7,28
1998-05-12 07:00:00,M1096,an7,22
1998-06-04 07:00:00,M1096,an7,353
1999-05-24 07:00:00,M1096,an7,16
1999-06-10 07:00:00,M1096,an7,875
2002-02-04 07:00:00,M1096,an7,7
2002-02-27 07:00:00,M1096,an7,6
2002-05-18 07:00:00,M1096,an7,9
2002-05-28 07:00:00,M1096,an7,4
2015-11-18 07:00:00,M1096,an7,13
2002-05-17 13:00:00,M1096,vv13,10
2002-05-28 13:00:00,M1096,vv13,4
2015-11-17 13:00:00,M1096,vv13,14
1992-02-01 13:00:00,M1096,an13,29
1992-03-08 13:00:00,M1096,an13,40
1992-04-18 13:00:00,M1096,an13,197
1993-02-09 13:00:00,M1096,an13,486
1994-06-11 13:00:00,M1096,an13,1047
1997-04-24 13:00:00,M1096,an13,131
1997-09-03 13:00:00,M1096,an13,171
1998-02-22 13:00:00,M1096,an13,7
1998-11-01 13:00:00,M1096,an13,203
1999-05-24 13:00:00,M1096,an13,16
1999-06-10 13:00:00,M1096,an13,2243
2006-06-01 13:00:00,M1096,an13,158
2006-11-07 13:00:00,M1096,an13,664
2008-09-02 13:00:00,M1096,an13,910
2011-05-01 13:00:00,M1096,an13,214
2012-01-01 13:00:00,M1096,an13,366
2013-07-01 13:00:00,M1096,an13,62
2015-11-17 13:00:00,M1096,an13,14
2002-05-17 19:00:00,M1096,vv19,10
2002-05-28 19:00:00,M1096,vv19,4
2015-11-18 19:00:00,M1096,vv19,13
1992-02-01 19:00:00,M1096,an19,29
1992-03-08 19:00:00,M1096,an19,40
1992-04-18 19:00:00,M1096,an19,197
1993-02-09 19:00:00,M1096,an19,486
1994-06-11 19:00:00,M1096,an19,1047
1997-04-24 19:00:00,M1096,an19,131
1997-09-03 19:00:00,M1096,an19,179
1998-11-01 19:00:00,M1096,an19,66
1999-01-07 19:00:00,M1096,an19,136
1999-05-24 19:00:00,M1096,an19,16
1999-06-10 19:00:00,M1096,an19,2243
2006-06-01 19:00:00,M1096,an19,158
2006-11-07 19:00:00,M1096,an19,1575
2011-05-01 19:00:00,M1096,an19,214
2012-01-01 19:00:00,M1096,an19,366
2013-07-01 19:00:00,M1096,an19,62
2015-11-18 19:00:00,M1096,an19,13
1994-09-22 07:00:00,M1107,vv7,9
2003-10-01 07:00:00,M1107,vv7,62
1993-09-01 07:00:00,M1107,an7,395
2003-07-02 07:00:00,M1107,an7,5
2003-10-01 07:00:00,M1107,an7,62
2007-04-08 07:00:00,M1107,an7,4
2007-05-23 07:00:00,M1107,an7,3
2007-11-06 07:00:00,M1107,an7,3
2008-01-28 07:00:00,M1107,an7,520
2010-02-04 07:00:00,M1107,an7,1281
2013-08-09 07:00:00,M1107,an7,22
2013-09-01 07:00:00,M1107,an7,183
2014-03-04 07:00:00,M1107,an7,87
2014-05-31 07:00:00,M1107,an7,22
2014-06-23 07:00:00,M1107,an7,343
1994-09-22 13:00:00,M1107,vv13,9
2003-10-01 13:00:00,M1107,vv13,62
1993-09-01 13:00:00,M1107,an13,608
2007-05-23 13:00:00,M1107,an13,3
2007-07-01 13:00:00,M1107,an13,2892
1994-09-21 19:00:00,M1107,vv19,10
2003-10-01 19:00:00,M1107,vv19,62
1993-09-01 19:00:00,M1107,an19,221
1994-04-11 19:00:00,M1107,an19,54
1994-06-05 19:00:00,M1107,an19,21
1994-06-27 19:00:00,M1107,an19,309
2007-05-23 19:00:00,M1107,an19,3
2007-07-01 19:00:00,M1107,an19,2892
2002-05-01 07:00:00,M1208,vv7,3
2008-09-05 07:00:00,M1208,vv7,4
2010-10-28 07:00:00,M1208,vv7,4
2016-02-09 07:00:00,M1208,vv7,6
2002-05-01 07:00:00,M1208,an7,3
2008-09-05 07:00:00,M1208,an7,4
2010-10-28 07:00:00,M1208,an7,4
2016-02-09 07:00:00,M1208,an7,6
2002-05-01 13:00:00,M1208,vv13,3
2008-09-05 13:00:00,M1208,vv13,4
2010-10-28 13:00:00,M1208,vv13,4
2016-02-09 13:00:00,M1208,vv13,6
2002-05-01 13:00:00,M1208,an13,3
2002-06-01 13:00:00,M1208,an13,214
2003-02-01 13:00:00,M1208,an13,334
2004-09-01 13:00:00,M1208,an13,30
2004-12-01 13:00:00,M1208,an13,31
2005-06-02 13:00:00,M1208,an13,60
2006-07-01 13:00:00,M1208,an13,92
2007-01-01 13:00:00,M1208,an13,59
2008-09-05 13:00:00,M1208,an13,4
2009-04-03 13:00:00,M1208,an13,5
2009-04-16 13:00:00,M1208,an13,5
2010-08-28 13:00:00,M1208,an13,3
2010-10-28 13:00:00,M1208,an13,4
2011-01-01 13:00:00,M1208,an13,486
2012-08-01 13:00:00,M1208,an13,92
2013-01-01 13:00:00,M1208,an13,371
2014-01-09 13:00:00,M1208,an13,301
2014-11-25 13:00:00,M1208,an13,527
2016-11-01 13:00:00,M1208,an13,92
2019-01-05 13:00:00,M1208,an13,3
2019-01-09 13:00:00,M1208,an13,417
2020-03-05 13:00:00,M1208,an13,104
2020-06-18 13:00:00,M1208,an13,34
2020-07-23 13:00:00,M1208,an13,9
2002-05-01 19:00:00,M1208,vv19,4
2008-09-05 19:00:00,M1208,vv19,4
2010-10-28 19:00:00,M1208,vv19,4
2016-02-09 19:00:00,M1208,vv19,6
2002-05-01 19:00:00,M1208,an19,3
2002-06-01 19:00:00,M1208,an19,214
2003-02-01 19:00:00,M1208,an19,334
2004-09-01 19:00:00,M1208,an19,30
2004-12-01 19:00:00,M1208,an19,31
2005-06-02 19:00:00,M1208,an19,60
2006-07-01 19:00:00,M1208,an19,92
2007-01-01 19:00:00,M1208,an19,59
2008-09-05 19:00:00,M1208,an19,4
2009-04-03 19:00:00,M1208,an19,5
2009-04-16 19:00:00,M1208,an19,5
2010-08-28 19:00:00,M1208,an19,3
2010-10-28 19:00:00,M1208,an19,4
2011-01-01 19:00:00,M1208,an19,486
2012-08-01 19:00:00,M1208,an19,92
2013-01-01 19:00:00,M1208,an19,371
2014-01-09 19:00:00,M1208,an19,301
2014-11-25 19:00:00,M1208,an19,527
2016-11-01 19:00:00,M1208,an19,92
2019-01-05 19:00:00,M1208,an19,3
2019-01-09 19:00:00,M1208,an19,417
2020-03-05 19:00:00,M1208,an19,104
2020-06-18 19:00:00,M1208,an19,34
2020-07-23 19:00:00,M1208,an19,9
2012-09-01 07:00:00,M1240,vv7,3
2017-06-01 07:00:00,M1240,vv7,12
2017-06-01 07:00:00,M1240,an7,12
2017-06-01 13:00:00,M1240,vv13,12
2013-01-01 13:00:00,M1240,an13,820
2016-01-01 13:00:00,M1240,an13,31
2017-06-01 13:00:00,M1240,an13,12
2017-06-01 19:00:00,M1240,vv19,12
2013-01-01 19:00:00,M1240,an19,820
2016-01-01 19:00:00,M1240,an19,31
2017-06-01 19:00:00,M1240,an19,12
