1999-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
1999-10-01 00:00:00,0.0,0.0,888.8,0.0,999.9,999.9,2,M0031
1999-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
1999-12-01 00:00:00,0.6,1.4,4.5,0.6,999.9,999.9,2,M0031
2000-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2000-04-01 00:00:00,1.7,0.0,3.9,1.7,999.9,999.9,2,M0031
2000-05-01 00:00:00,0.2,0.0,4.9,0.2,999.9,999.9,2,M0031
2000-06-01 00:00:00,0.3,888.8,0.0,0.3,999.9,999.9,2,M0031
2000-07-01 00:00:00,0.0,0.1,0.5,0.0,999.9,999.9,2,M0031
2000-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2000-09-01 00:00:00,0.7,0.0,0.0,0.7,999.9,999.9,2,M0031
2000-10-01 00:00:00,0.0,0.7,0.2,0.0,999.9,999.9,2,M0031
2000-11-01 00:00:00,0.0,0.0,0.1,0.0,999.9,999.9,2,M0031
2000-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2001-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2001-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2001-03-01 00:00:00,0.0,0.0,1.0,0.0,999.9,999.9,2,M0031
2001-04-01 00:00:00,0.4,0.0,3.2,0.4,999.9,999.9,2,M0031
2001-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2001-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2001-07-01 00:00:00,888.8,0.0,0.0,888.8,999.9,999.9,2,M0031
2001-08-01 00:00:00,0.3,0.0,888.8,0.3,999.9,999.9,2,M0031
2001-09-01 00:00:00,0.0,0.0,0.0,999.9,999.9,999.9,3,M0031
2001-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2001-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2002-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2002-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2002-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2002-06-01 00:00:00,1.0,1.0,0.9,1.0,999.9,999.9,2,M0031
2002-07-01 00:00:00,0.2,0.0,0.1,0.2,0.0,0.0,1,M0031
2002-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2002-09-01 00:00:00,0.0,0.0,3.8,0.0,999.9,999.9,2,M0031
2002-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2002-11-01 00:00:00,6.4,0.0,4.4,6.4,999.9,999.9,2,M0031
2002-12-01 00:00:00,0.2,0.0,0.1,0.2,999.9,999.9,2,M0031
2003-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2003-02-01 00:00:00,1.8,0.0,0.3,1.8,999.9,999.9,2,M0031
2003-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2003-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2003-05-01 00:00:00,0.2,0.0,0.0,0.2,999.9,999.9,2,M0031
2003-06-01 00:00:00,0.0,0.0,0.1,0.0,999.9,999.9,2,M0031
2003-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2003-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2003-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2003-12-01 00:00:00,0.0,0.0,0.0,999.9,999.9,999.9,3,M0031
2004-01-01 00:00:00,0.0,0.0,0.0,999.9,999.9,999.9,3,M0031
2004-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2004-03-01 00:00:00,1.0,0.0,0.0,1.0,999.9,999.9,2,M0031
2004-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2004-05-01 00:00:00,0.0,0.0,0.1,0.0,999.9,999.9,2,M0031
2004-06-01 00:00:00,0.2,0.1,0.0,0.2,999.9,999.9,2,M0031
2004-07-01 00:00:00,0.0,0.1,0.0,0.0,999.9,999.9,2,M0031
2004-08-01 00:00:00,0.4,0.0,0.0,0.4,999.9,999.9,2,M0031
2004-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2004-10-01 00:00:00,3.0,0.0,0.0,3.0,999.9,999.9,2,M0031
2004-11-01 00:00:00,0.0,0.0,0.5,0.0,999.9,999.9,2,M0031
2004-12-01 00:00:00,0.6,0.0,0.0,0.6,999.9,999.9,2,M0031
2005-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2005-02-01 00:00:00,0.0,0.0,0.0,999.9,999.9,999.9,3,M0031
2005-03-01 00:00:00,0.0,0.0,2.6,999.9,999.9,999.9,3,M0031
2005-04-01 00:00:00,0.0,0.0,0.0,999.9,999.9,999.9,3,M0031
2005-05-01 00:00:00,0.0,0.0,0.0,999.9,999.9,999.9,3,M0031
2005-06-01 00:00:00,0.1,1.3,0.0,999.9,999.9,999.9,3,M0031
2005-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2005-08-01 00:00:00,0.0,0.2,0.0,0.0,999.9,999.9,2,M0031
2005-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2005-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2005-11-01 00:00:00,0.0,0.0,0.0,1.9,0.0,0.0,1,M0031
2005-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2006-02-01 00:00:00,2.2,0.0,0.0,2.2,999.9,999.9,2,M0031
2006-03-01 00:00:00,0.0,0.0,0.4,0.0,999.9,999.9,2,M0031
2006-04-01 00:00:00,2.4,3.0,7.0,2.4,999.9,999.9,2,M0031
2006-05-01 00:00:00,0.0,0.0,0.1,0.0,999.9,999.9,2,M0031
2006-06-01 00:00:00,0.0,1.0,0.1,0.0,999.9,999.9,2,M0031
2006-07-01 00:00:00,0.0,0.2,0.0,0.0,999.9,999.9,2,M0031
2006-08-01 00:00:00,0.1,0.1,0.0,0.1,999.9,999.9,2,M0031
2006-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2006-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2006-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2007-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2007-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2007-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2007-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2007-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2007-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2007-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2007-09-01 00:00:00,0.0,0.0,1.4,0.0,999.9,999.9,2,M0031
2007-10-01 00:00:00,1.8,0.0,0.0,1.8,999.9,999.9,2,M0031
2007-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2007-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2008-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2008-02-01 00:00:00,5.3,0.3,0.7,5.3,999.9,999.9,2,M0031
2008-03-01 00:00:00,0.1,0.0,0.0,0.1,999.9,999.9,2,M0031
2008-04-01 00:00:00,1.1,0.0,0.0,0.0,999.9,999.9,3,M0031
2008-05-01 00:00:00,2.3,4.6,5.2,2.3,999.9,999.9,2,M0031
2008-06-01 00:00:00,10.1,0.0,0.1,10.1,999.9,999.9,2,M0031
2008-07-01 00:00:00,0.1,0.1,0.0,0.1,999.9,999.9,2,M0031
2008-08-01 00:00:00,0.0,0.2,0.0,0.0,999.9,999.9,2,M0031
2008-09-01 00:00:00,2.1,0.9,0.3,2.1,999.9,999.9,2,M0031
2008-10-01 00:00:00,0.0,0.0,0.1,0.0,999.9,999.9,2,M0031
2008-11-01 00:00:00,0.0,0.0,1.2,0.0,999.9,999.9,2,M0031
2008-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2009-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2009-02-01 00:00:00,4.0,0.0,0.0,4.0,999.9,999.9,2,M0031
2009-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2009-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2009-05-01 00:00:00,1.4,0.0,8.2,1.4,999.9,999.9,2,M0031
2009-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2009-07-01 00:00:00,0.0,0.0,0.1,0.0,999.9,999.9,2,M0031
2009-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2009-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2009-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2009-11-01 00:00:00,2.0,0.0,0.0,0.0,999.9,999.9,3,M0031
2009-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2010-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2010-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2010-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2010-04-01 00:00:00,0.0,0.0,3.7,3.7,999.9,999.9,3,M0031
2010-05-01 00:00:00,2.7,1.3,5.2,2.7,999.9,999.9,2,M0031
2010-06-01 00:00:00,8.9,0.0,2.7,8.9,999.9,999.9,2,M0031
2010-07-01 00:00:00,0.0,0.0,0.5,0.0,999.9,999.9,2,M0031
2010-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2010-09-01 00:00:00,0.0,2.5,1.0,0.0,999.9,999.9,2,M0031
2010-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2010-11-01 00:00:00,0.1,0.0,0.0,0.0,999.9,999.9,3,M0031
2010-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2011-01-01 00:00:00,0.0,0.0,1.2,0.0,999.9,999.9,2,M0031
2011-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2011-03-01 00:00:00,2.3,0.0,0.0,0.0,0.0,0.0,1,M0031
2011-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2011-06-01 00:00:00,0.6,0.0,0.3,0.8,999.9,999.9,3,M0031
2011-07-01 00:00:00,0.4,0.0,0.5,0.4,999.9,999.9,2,M0031
2011-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2011-09-01 00:00:00,0.0,1.4,0.3,0.0,999.9,999.9,2,M0031
2011-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2012-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2012-02-01 00:00:00,1.1,0.0,0.0,1.1,999.9,999.9,2,M0031
2012-03-01 00:00:00,0.1,0.0,0.0,0.0,999.9,999.9,3,M0031
2012-04-01 00:00:00,2.0,0.2,0.0,2.0,999.9,999.9,2,M0031
2012-05-01 00:00:00,0.7,0.0,2.8,0.7,999.9,999.9,2,M0031
2012-06-01 00:00:00,0.0,0.3,0.0,0.0,999.9,999.9,2,M0031
2012-07-01 00:00:00,0.5,0.3,0.6,0.5,999.9,999.9,2,M0031
2012-08-01 00:00:00,3.4,0.0,0.0,3.4,999.9,999.9,2,M0031
2012-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2012-11-01 00:00:00,0.0,0.0,7.0,0.0,999.9,999.9,2,M0031
2012-12-01 00:00:00,0.2,0.0,0.0,0.2,999.9,999.9,2,M0031
2013-01-01 00:00:00,0.3,0.0,0.0,0.3,999.9,999.9,2,M0031
2013-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2013-04-01 00:00:00,0.1,0.0,0.0,0.1,999.9,999.9,2,M0031
2013-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2013-06-01 00:00:00,6.0,0.0,0.0,6.0,999.9,999.9,2,M0031
2013-07-01 00:00:00,4.0,0.0,0.0,4.0,999.9,999.9,2,M0031
2013-08-01 00:00:00,0.1,0.0,0.0,0.1,999.9,999.9,2,M0031
2013-09-01 00:00:00,0.0,0.1,0.0,0.0,999.9,999.9,2,M0031
2013-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2013-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2014-01-01 00:00:00,0.1,0.0,0.0,0.1,999.9,999.9,2,M0031
2014-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2014-03-01 00:00:00,6.9,0.0,0.3,6.9,999.9,999.9,2,M0031
2014-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2014-05-01 00:00:00,0.1,0.0,0.0,0.1,999.9,999.9,2,M0031
2014-06-01 00:00:00,0.0,0.7,1.5,0.0,999.9,999.9,2,M0031
2014-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2014-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2014-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2014-10-01 00:00:00,1.0,0.0,0.0,1.0,999.9,999.9,2,M0031
2014-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2014-12-01 00:00:00,0.0,0.1,0.0,0.0,999.9,999.9,2,M0031
2015-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2016-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0031
2016-04-01 00:00:00,0.1,4.8,14.7,0.1,999.9,999.9,2,M0031
2016-05-01 00:00:00,0.0,0.0,6.2,0.0,999.9,999.9,2,M0031
1974-01-01 00:00:00,0.0,0.0,0.0,999.9,999.9,999.9,3,M0033
1978-08-01 00:00:00,1.8,0.0,0.0,999.9,999.9,999.9,3,M0033
1982-01-01 00:00:00,0.0,0.0,0.0,999.9,999.9,999.9,3,M0033
1982-02-01 00:00:00,0.0,0.4,0.4,0.0,999.9,999.9,2,M0033
1982-04-01 00:00:00,1.5,0.0,0.1,1.5,999.9,999.9,2,M0033
1982-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1982-07-01 00:00:00,0.1,0.0,0.0,0.1,999.9,999.9,2,M0033
1982-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1982-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1982-11-01 00:00:00,34.2,888.8,0.0,34.2,999.9,999.9,2,M0033
1983-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1983-02-01 00:00:00,0.9,888.8,0.0,0.9,999.9,999.9,2,M0033
1983-03-01 00:00:00,5.7,0.0,0.0,5.7,999.9,999.9,2,M0033
1983-04-01 00:00:00,5.3,0.0,0.0,5.3,999.9,999.9,2,M0033
1983-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1983-06-01 00:00:00,0.0,0.3,0.0,0.0,999.9,999.9,2,M0033
1983-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1983-08-01 00:00:00,888.8,0.0,0.3,888.8,999.9,999.9,2,M0033
1983-09-01 00:00:00,1.1,0.5,0.0,1.1,999.9,999.9,2,M0033
1983-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1983-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1983-12-01 00:00:00,1.2,0.8,6.2,0.0,999.9,999.9,3,M0033
1984-01-01 00:00:00,0.0,0.0,0.5,0.0,999.9,999.9,2,M0033
1984-02-01 00:00:00,0.2,0.7,0.2,0.2,999.9,999.9,2,M0033
1984-04-01 00:00:00,3.6,0.0,0.0,3.6,999.9,999.9,2,M0033
1984-06-01 00:00:00,17.7,0.0,0.0,17.7,999.9,999.9,2,M0033
1984-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1984-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1985-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1985-06-01 00:00:00,0.1,0.0,0.0,0.1,999.9,999.9,2,M0033
1985-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1985-09-01 00:00:00,0.0,0.0,3.8,0.0,999.9,999.9,2,M0033
1985-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1986-01-01 00:00:00,0.0,0.0,888.8,0.0,999.9,999.9,2,M0033
1986-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1986-04-01 00:00:00,0.7,0.5,0.0,0.7,999.9,999.9,2,M0033
1986-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1986-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1986-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1986-11-01 00:00:00,0.0,0.0,0.2,0.0,999.9,999.9,2,M0033
1987-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1987-02-01 00:00:00,0.9,0.2,0.4,0.0,999.9,999.9,3,M0033
1987-03-01 00:00:00,0.0,888.8,888.8,0.0,999.9,999.9,2,M0033
1987-04-01 00:00:00,888.8,0.0,6.2,0.0,999.9,999.9,3,M0033
1987-05-01 00:00:00,1.4,0.0,14.3,1.4,999.9,999.9,2,M0033
1987-06-01 00:00:00,0.0,0.0,888.8,0.0,999.9,999.9,2,M0033
1987-07-01 00:00:00,0.4,0.1,0.1,0.4,999.9,999.9,2,M0033
1987-08-01 00:00:00,0.3,0.0,0.0,0.3,999.9,999.9,2,M0033
1987-09-01 00:00:00,10.2,0.0,0.0,10.2,999.9,999.9,2,M0033
1987-10-01 00:00:00,0.1,0.0,2.9,0.1,999.9,999.9,2,M0033
1987-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1987-12-01 00:00:00,1.3,0.0,5.6,1.3,999.9,999.9,2,M0033
1988-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1988-02-01 00:00:00,2.6,1.5,0.6,2.6,999.9,999.9,2,M0033
1988-04-01 00:00:00,0.0,0.0,0.1,0.0,999.9,999.9,2,M0033
1988-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1988-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1988-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1988-11-01 00:00:00,0.0,1.9,14.1,0.0,999.9,999.9,2,M0033
1989-01-01 00:00:00,7.4,1.5,7.4,7.4,999.9,999.9,2,M0033
1989-02-01 00:00:00,0.7,0.0,8.7,0.7,999.9,999.9,2,M0033
1989-04-01 00:00:00,7.3,0.0,0.0,7.3,999.9,999.9,2,M0033
1989-06-01 00:00:00,0.2,0.1,0.0,0.2,999.9,999.9,2,M0033
1989-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1989-09-01 00:00:00,0.5,0.1,0.0,0.5,999.9,999.9,2,M0033
1989-11-01 00:00:00,3.0,0.4,0.0,3.0,999.9,999.9,2,M0033
1990-01-01 00:00:00,0.0,1.4,0.0,0.0,999.9,999.9,2,M0033
1990-02-01 00:00:00,1.9,0.9,0.4,1.9,999.9,999.9,2,M0033
1990-04-01 00:00:00,3.0,0.3,2.2,3.0,999.9,999.9,2,M0033
1990-06-01 00:00:00,0.3,0.5,0.0,0.3,999.9,999.9,2,M0033
1990-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1990-09-01 00:00:00,2.4,0.4,0.0,2.4,999.9,999.9,2,M0033
1990-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1991-01-01 00:00:00,3.1,0.0,0.0,3.1,999.9,999.9,2,M0033
1991-02-01 00:00:00,0.0,0.0,0.8,0.0,999.9,999.9,2,M0033
1991-06-01 00:00:00,2.8,1.9,0.0,2.8,0.0,0.0,1,M0033
1991-09-01 00:00:00,0.0,0.0,0.4,0.0,0.0,0.0,1,M0033
1991-11-01 00:00:00,0.7,1.3,0.0,0.7,0.0,0.0,1,M0033
1992-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1992-03-01 00:00:00,1.8,1.3,0.3,1.8,999.9,999.9,2,M0033
1992-04-01 00:00:00,0.3,0.0,0.0,0.3,999.9,999.9,2,M0033
1992-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1992-06-01 00:00:00,1.2,4.3,0.5,1.2,999.9,999.9,2,M0033
1992-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1992-08-01 00:00:00,0.2,0.0,0.0,0.2,999.9,999.9,2,M0033
1992-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1992-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1992-11-01 00:00:00,0.2,0.0,0.0,0.2,999.9,999.9,2,M0033
1992-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1993-01-01 00:00:00,0.0,0.0,0.2,0.0,999.9,999.9,2,M0033
1993-02-01 00:00:00,6.3,2.5,0.0,6.3,999.9,999.9,2,M0033
1993-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1993-06-01 00:00:00,0.6,0.6,1.7,0.6,999.9,999.9,2,M0033
1993-08-01 00:00:00,0.5,0.3,0.0,0.5,999.9,999.9,2,M0033
1993-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1993-11-01 00:00:00,0.0,0.0,17.3,0.0,999.9,999.9,2,M0033
1994-01-01 00:00:00,1.2,0.1,0.0,1.2,999.9,999.9,2,M0033
1994-04-01 00:00:00,30.6,6.2,2.2,30.6,999.9,999.9,2,M0033
1994-06-01 00:00:00,1.0,0.6,3.3,1.0,999.9,999.9,2,M0033
1994-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1994-09-01 00:00:00,0.3,0.0,0.0,0.3,999.9,999.9,2,M0033
1994-11-01 00:00:00,0.0,0.0,0.2,0.0,999.9,999.9,2,M0033
1995-01-01 00:00:00,0.3,0.0,0.0,0.3,999.9,999.9,2,M0033
1995-02-01 00:00:00,8.8,888.8,4.4,8.8,999.9,999.9,2,M0033
1995-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1995-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1995-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1995-09-01 00:00:00,0.0,0.0,0.4,0.0,999.9,999.9,2,M0033
1995-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1996-02-01 00:00:00,0.3,0.0,0.0,0.3,999.9,999.9,2,M0033
1996-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1996-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1996-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1996-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1996-11-01 00:00:00,5.2,0.0,0.0,5.2,999.9,999.9,2,M0033
1997-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1997-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1997-04-01 00:00:00,0.0,0.0,0.1,0.0,999.9,999.9,2,M0033
1997-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1997-08-01 00:00:00,0.0,0.0,0.1,0.0,999.9,999.9,2,M0033
1997-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1997-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1998-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1998-03-01 00:00:00,0.0,0.0,1.9,0.0,999.9,999.9,2,M0033
1998-04-01 00:00:00,0.0,3.7,0.4,0.0,999.9,999.9,2,M0033
1998-05-01 00:00:00,0.0,0.1,0.0,0.0,999.9,999.9,2,M0033
1998-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1998-07-01 00:00:00,0.1,0.9,1.0,0.1,999.9,999.9,2,M0033
1998-08-01 00:00:00,0.0,0.0,0.7,0.0,999.9,999.9,2,M0033
1998-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1998-10-01 00:00:00,0.5,0.1,0.4,0.5,999.9,999.9,2,M0033
1998-11-01 00:00:00,4.4,0.0,0.0,4.4,999.9,999.9,2,M0033
1998-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1999-01-01 00:00:00,1.0,0.0,0.0,1.0,999.9,999.9,2,M0033
1999-02-01 00:00:00,1.7,0.0,0.0,1.7,999.9,999.9,2,M0033
1999-03-01 00:00:00,12.5,0.0,0.3,12.5,999.9,999.9,2,M0033
1999-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1999-05-01 00:00:00,4.2,0.0,0.0,4.2,999.9,999.9,2,M0033
1999-06-01 00:00:00,1.7,0.0,0.0,1.7,999.9,999.9,2,M0033
1999-07-01 00:00:00,4.4,0.1,0.2,4.4,999.9,999.9,2,M0033
1999-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1999-09-01 00:00:00,0.0,0.0,2.5,0.0,999.9,999.9,2,M0033
1999-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
1999-11-01 00:00:00,1.8,0.0,0.0,1.8,999.9,999.9,2,M0033
1999-12-01 00:00:00,5.3,0.1,0.3,5.3,999.9,999.9,2,M0033
2000-01-01 00:00:00,999.9,0.0,0.0,0.3,999.9,999.9,3,M0033
2000-02-01 00:00:00,0.3,0.0,0.2,0.3,999.9,999.9,2,M0033
2000-03-01 00:00:00,1.3,2.7,0.0,1.3,999.9,999.9,2,M0033
2000-04-01 00:00:00,11.5,0.2,0.1,11.5,999.9,999.9,2,M0033
2000-05-01 00:00:00,0.5,0.2,0.0,0.5,999.9,999.9,2,M0033
2000-06-01 00:00:00,0.0,1.7,0.0,0.0,999.9,999.9,2,M0033
2000-07-01 00:00:00,3.2,1.3,1.2,3.2,999.9,999.9,2,M0033
2000-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0033
